date,value
2018-01-05,1182700
2018-01-05,1223000
2018-01-10,1268200
2018-01-11,1249900
2018-01-17,1225000
2018-01-17,1152900
2018-01-22,1180000
2018-01-23,1160700
2018-01-29,1215300
2018-01-29,1147600
2018-02-03,1181700
2018-02-04,1234800
2018-02-10,1209000
2018-02-10,1127600
2018-02-15,1124800
2018-02-16,1197200
2018-02-22,995800
2018-02-22,1156900
2018-02-27,1169400
2018-02-28,1227600
2018-03-06,1485200
2018-03-06,1476500
2018-03-11,1469500
2018-03-12,1471800
2018-03-18,1396500
2018-03-18,1414300
2018-03-23,1417100
2018-03-24,1444800
2018-03-29,1401500
2018-03-30,977700
2018-03-30,1378000
2018-04-04,1392800
2018-04-05,1386000
2018-04-11,1387300
2018-04-11,1474900
2018-04-16,1425200
2018-04-17,1448900
2018-04-23,1326300
2018-04-23,1361300
2018-04-28,1393100
2018-04-29,1385900
2018-05-05,1357700
2018-05-05,1387000
2018-05-10,1406500
2018-05-11,1422900
2018-05-17,1395900
2018-05-17,1373800
2018-05-23,1409700
2018-05-29,1447800
2018-05-29,1386300
2018-06-03,1299400
2018-06-04,1359200
2018-06-10,1401100
2018-06-10,1420100
2018-06-15,1403700
2018-06-16,1425200
2018-06-22,1403500
2018-06-22,969700
2018-06-27,1354100
2018-06-28,1398500
2018-07-04,1420600
2018-07-04,1244600
2018-07-09,1377200
2018-07-10,1408300
2018-07-16,1098300
2018-07-16,1406900
2018-07-21,1381400
2018-07-22,1391600
2018-07-28,1400400
2018-07-28,1261000
2018-08-02,1331100
2018-08-03,1340300
2018-08-09,1361400
2018-08-09,1296800
2018-08-14,1290400
2018-08-15,1333900
2018-08-21,1382200
2018-08-21,1258100
2018-08-26,1353700
2018-08-27,1401400
2018-09-02,1218600
2018-09-02,1314800
2018-09-07,1268900
2018-09-08,1321300
2018-09-14,1376600
2018-09-14,1350400
2018-09-19,1273200
2018-09-20,1306200
2018-09-26,1270800
2018-09-26,1326500
2018-10-01,1291200
2018-10-02,1331300
2018-10-08,1279800
2018-10-08,1324600
2018-10-13,1322300
2018-10-14,964500
2018-10-20,1381700
2018-10-20,1411200
2018-10-25,1338900
2018-10-26,1382800
2018-11-01,1385700
2018-11-01,1430200
2018-11-06,1410100
2018-11-07,1440700
2018-11-13,1434900
2018-11-13,1304900
2018-11-18,1405000
2018-11-19,1451300
2018-11-25,1411200
2018-11-25,1350500
2018-11-30,1374600
2018-12-01,1399300
2018-12-06,1322200
2018-12-07,1361600
2018-12-07,1294400
2018-12-12,1326500
2018-12-13,1391400
2018-12-19,1358600
2018-12-19,1301100
2018-12-24,1354500
2018-12-25,1344000
2019-01-05,1333900
2019-01-06,1272700
2019-01-06,1332300
2019-01-11,1308600
2019-01-12,1375700
2019-01-12,1247800
2019-01-17,1296800
2019-01-18,1258000
2019-01-18,1341700
2019-01-23,1336700
2019-01-24,1309300
2019-01-24,1372700
2019-01-29,1361300
2019-01-30,1267300
2019-01-30,1356100
2019-02-04,1373900
2019-02-05,1406300
2019-02-05,1344400
2019-02-10,1360600
2019-02-11,1395400
2019-02-11,1313000
2019-02-16,1351500
2019-02-17,1385100
2019-02-17,1304200
2019-02-22,1351000
2019-02-23,1368600
2019-02-23,1319000
2019-02-28,1312900
2019-03-01,1331500
2019-03-01,1317900
2019-03-06,1303400
2019-03-07,1274900
2019-03-07,1325800
2019-03-12,1350600
2019-03-13,1248700
2019-03-13,1324100
2019-03-18,1317800
2019-03-19,903200
2019-03-19,1352200
2019-03-24,1265700
2019-03-25,1277800
2019-03-25,1215500
2019-03-30,1289700
2019-03-31,1315500
2019-03-31,1354200
