date,value
2018-01-03,43476868.55639386
2018-01-04,46253697.866696425
2018-01-09,49039304.4320505
2018-01-10,49994475.87424472
2018-01-10,56317421.46172341
2018-01-15,49721571.89737593
2018-01-16,49377350.90494152
2018-01-21,46512119.697414115
2018-01-22,51125522.62951004
2018-01-22,52266397.43439928
2018-01-27,49127427.983185165
2018-01-28,49328624.9373992
2018-02-02,46609809.98489468
2018-02-03,54156310.35004347
2018-02-03,53959220.28195923
2018-02-08,46778188.339131
2018-02-09,54182729.98583593
2018-02-14,45948808.90980039
2018-02-15,47474308.087686196
2018-02-15,52211288.37864358
2018-02-20,45517697.980475724
2018-02-21,49206409.47169649
2018-02-26,45101170.84094727
2018-02-27,50764710.2850286
2018-02-27,47742808.96181799
2018-03-04,82212769.29272307
2018-03-05,91211406.76980923
2018-03-10,101474260.61175972
2018-03-11,127033024.15644136
2018-03-11,130009741.663401
2018-03-16,129791751.57554531
2018-03-17,135502209.52976024
2018-03-22,138716535.29299158
2018-03-23,149048296.7072577
2018-03-23,149891199.0792926
2018-03-28,143716527.78029975
2018-03-29,151582231.8883673
2018-04-03,139564861.33779436
2018-04-04,147748356.118085
2018-04-04,150372735.640798
2018-04-09,136534268.77722663
2018-04-10,144670055.64385808
2018-04-15,146962439.6545437
2018-04-16,152731422.2077657
2018-04-16,152483254.0714341
2018-04-21,144660126.92605495
2018-04-22,150429193.9085427
2018-04-27,144856254.30075827
2018-04-28,149703215.95842397
2018-04-28,151726848.6716886
2018-05-03,145197791.98729563
2018-05-04,152856178.64729306
2018-05-09,146662104.91650265
2018-05-10,150685212.20388362
2018-05-10,152420285.15497917
2018-05-15,147985607.95402914
2018-05-16,151487937.32894784
2018-05-21,144863703.63684818
2018-05-22,152654566.23208126
2018-05-27,145621610.21204102
2018-05-28,149266096.7663559
2018-06-02,140154995.6770048
2018-06-03,145652695.4870413
2018-06-03,145059907.94724113
2018-06-08,141618560.4618101
2018-06-09,147616040.73748657
2018-06-14,137922312.38076836
2018-06-15,144358632.75256315
2018-06-15,145464968.60941878
2018-06-20,136452453.95550716
2018-06-21,139929925.01666763
2018-06-26,103727261.64486606
2018-06-27,136718707.56364846
2018-06-27,134619502.83801913
2018-07-02,124845621.44255699
2018-07-03,132706248.31057365
2018-07-08,119133374.63027185
2018-07-09,121908577.36836517
2018-07-09,125504784.26023918
2018-07-14,114484781.70220196
2018-07-15,124792025.14766815
2018-07-20,101552960.87830631
2018-07-21,125638403.4685617
2018-07-21,124819418.00721776
2018-07-26,116217279.81416436
2018-07-27,120097305.02892229
2018-08-01,108707285.31401536
2018-08-02,125633630.6708931
2018-08-02,118975868.45057373
2018-08-07,112214642.58425513
2018-08-08,112871884.5082717
2018-08-13,97654492.0357866
2018-08-14,115831005.13136329
2018-08-14,116497582.41255271
2018-08-19,102609184.36095177
2018-08-20,118776130.87760569
2018-08-25,103907146.40963534
2018-08-26,113257701.67854287
2018-08-26,109499957.28491175
2018-08-31,100046016.36520644
2018-09-01,111312686.45045406
2018-09-06,94582920.89373301
2018-09-07,107228364.2553607
2018-09-07,99878096.1487665
2018-09-12,79771135.56577773
2018-09-13,103902619.94045402
2018-09-18,99070942.79612286
2018-09-19,103340634.61236912
2018-09-19,104753427.94873782
2018-09-24,99663273.17165485
2018-09-25,107011521.0251919
2018-09-30,61354231.81075866
2018-10-01,101104597.53589092
2018-10-01,105324357.78924581
2018-10-06,99861308.45665206
2018-10-07,102781757.11936647
2018-10-12,96607264.49814014
2018-10-13,103824547.00865948
2018-10-13,106389064.4521981
2018-10-18,101806041.27720377
2018-10-19,104947424.23461561
2018-10-24,104312488.09962642
2018-10-25,107181561.40645209
2018-10-25,105920043.39464326
2018-10-30,111016328.55531521
2018-10-31,111722414.71818611
2018-11-05,110066476.98023078
2018-11-06,112935582.73459606
2018-11-06,113170773.8729299
2018-11-11,109203807.87020287
2018-11-12,113602118.59331904
2018-11-17,109064993.2094556
2018-11-18,117206184.05665806
2018-11-18,112210017.91921258
2018-11-23,116793271.95019512
2018-11-24,120993730.3610955
2018-11-29,116162409.28868473
2018-11-30,122340663.9324196
2018-11-30,119056965.11764492
2018-12-05,113787783.94515672
2018-12-06,114751115.40595579
2018-12-11,111879492.26943336
2018-12-12,116139062.32201302
2018-12-12,115484713.85398822
2018-12-17,114043211.87536457
2018-12-18,117175757.39878814
2018-12-23,114057148.90319185
2018-12-24,116986225.58180612
2018-12-24,118333517.75560543
2018-12-29,109242822.50803825
2018-12-30,117131291.63335912
2019-01-04,109736578.26429987
2019-01-05,119387387.5361175
2019-01-05,118328824.06783246
2019-01-10,111190426.52254623
2019-01-11,117624188.2722443
2019-01-11,117196821.77331431
2019-01-16,112798933.4083679
2019-01-17,118270157.35414661
2019-01-17,117058752.33739728
2019-01-22,115371678.05119485
2019-01-23,117866750.53610393
2019-01-23,117209694.96671078
2019-01-28,112032008.76272905
2019-01-29,115867166.68186536
2019-01-29,116484731.09096687
2019-02-03,115327404.40510057
2019-02-04,118550657.56131491
2019-02-04,117510571.81938721
2019-02-09,112371912.8322196
2019-02-10,119047561.81535769
2019-02-10,116323539.03936295
2019-02-15,113219451.14968538
2019-02-16,117319718.34416996
2019-02-16,117885505.11406492
2019-02-21,108289229.44220047
2019-02-22,117348984.72915235
2019-02-22,116228955.32683602
2019-02-27,110633811.46046424
2019-02-28,115135218.58052221
2019-02-28,114154721.40211126
2019-03-05,109974491.37689964
2019-03-06,115931332.02155124
2019-03-06,112712104.02255724
2019-03-11,110994427.5810042
2019-03-12,112926316.91486666
2019-03-12,114580130.2557241
2019-03-17,107008098.16707936
2019-03-18,112927475.13073204
2019-03-18,112321024.55630404
2019-03-23,54616335.23133336
2019-03-24,113924766.32860997
2019-03-24,111917615.9574639
2019-03-29,94843168.9162853
2019-03-30,110966764.91581742
2019-03-30,111873716.26923312
2019-04-04,99944135.37636189
2019-04-05,112886939.5477022
2019-04-05,111790551.0933433
2019-04-10,105420922.46537983
2019-04-11,112569744.22798711
2019-04-11,113793587.35038882
2019-04-16,105759661.78272349
2019-04-17,106007656.29986699
2019-04-17,109269216.96785091
2019-04-22,98965990.89915603
2019-04-23,111709712.60827687
2019-04-23,111673917.92127411
2019-04-28,104544795.31749709
2019-04-29,112437845.84209873
2019-04-29,112729468.40712054
2019-05-04,92412847.95949739
2019-05-05,110806589.8271605
2019-05-05,109945750.27706425
2019-05-10,104472254.6568473
2019-05-11,108095816.16037862
2019-05-11,106729808.03153947
2019-05-16,96686002.21349631
2019-05-17,106405012.21528594
2019-05-17,107277456.29468952
2019-05-22,81107110.32687274
2019-05-23,104196954.83289103
2019-05-23,97586654.6123725
2019-05-28,81274013.50422062
2019-05-29,102329630.5504793
2019-05-29,104268309.39708276
2019-06-03,90291720.35031907
2019-06-04,101665419.35606769
2019-06-04,98896784.298437
2019-06-09,81635612.55717245
2019-06-10,98809737.12052414
2019-06-10,99998990.7713666
2019-06-15,89476650.25754674
2019-06-16,62022482.151714675
2019-06-16,92705397.26074737
2019-06-21,74416636.30565727
2019-06-22,91311813.99357097
2019-06-22,90807906.59691511
2019-06-27,83678186.01730688
2019-06-28,76222781.77577186
2019-06-28,87617398.1700722
2019-07-03,67992544.42785656
2019-07-04,85594299.16613565
2019-07-04,84791329.51610634
2019-07-09,73584907.08319649
2019-07-10,78531366.3800942
2019-07-10,84134473.08090892
2019-07-15,70640674.26710942
2019-07-16,8699980.517821852
2019-07-16,79864704.42297532
2019-07-21,70013498.70189993
2019-07-22,77831032.83920313
2019-07-22,79005865.80117919
2019-07-27,62184221.47364122
2019-07-28,72097867.34726301
2019-07-28,76919060.23114495
2019-08-02,57937764.25274082
2019-08-03,52665720.501713976
2019-08-03,65282417.11508977
2019-08-08,54081788.62173657
2019-08-09,70345159.32451239
2019-08-09,69782508.08561528
2019-08-14,52272936.873315826
2019-08-15,62972043.19815872
2019-08-15,59582479.15602523
2019-08-20,55623263.49448139
2019-08-21,62936620.35520473
2019-08-21,67963391.49115388
2019-08-26,15719311.577153187
2019-08-27,59993717.19255852
2019-08-27,59982067.53282151
2019-09-01,46984818.51854046
2019-09-02,64278668.23294442
2019-09-02,55357285.44078244
2019-09-07,55882934.24013282
2019-09-08,55862947.59009512
2019-09-08,61216528.579905175
2019-09-13,55382917.822808184
2019-09-14,65427584.41023434
2019-09-14,56771008.99714503
2019-09-19,52371055.843223535
2019-09-20,49107229.10380679
2019-09-20,56176300.78298151
2019-09-25,50967753.43416636
2019-09-26,41222671.16861744
2019-09-26,54003524.49483142
2019-10-01,37836438.19882893
2019-10-02,61798202.47580939
2019-10-02,56666832.86589355
2019-10-07,45212379.484245986
2019-10-08,56463413.52785276
2019-10-08,56884803.50611249
2019-10-13,50816608.47104206
2019-10-14,60633471.647148035
2019-10-14,53108111.82905449
2019-10-19,60164651.36156385
2019-10-20,59214588.36261015
2019-10-20,52769664.555573136
2019-10-25,58226393.78068121
2019-10-26,58868578.90866138
2019-10-26,56586586.78070178
2019-10-31,54512333.2851065
2019-11-01,62448157.37617446
2019-11-01,58030082.15362697
